,q_vort,q_ener,c_vort,c_ener
3005,20532.236328125,20532.4140625,,
3006,20539.375,20539.55078125,,
3007,20546.51171875,20546.6875,,
3008,20553.646484375,20553.826171875,,
3009,20560.78515625,20560.962890625,,
3010,20567.921875,20568.099609375,,
3011,20575.05859375,20575.236328125,,
3012,20582.1953125,20582.373046875,,
3013,20589.33203125,20589.5078125,,
3014,20596.46875,20596.646484375,,
3015,20603.60546875,20603.783203125,,
3016,20610.7421875,20610.919921875,,
3017,20617.87890625,20618.056640625,,
3018,20625.015625,20625.193359375,,
3019,20632.154296875,20632.330078125,,
3020,20639.291015625,20639.466796875,,
3021,20646.427734375,20646.603515625,,
3022,20653.564453125,20653.740234375,,
3023,20660.701171875,20660.876953125,,
3024,20667.837890625,20668.013671875,,
3025,20674.974609375,20675.150390625,,
3026,20682.111328125,20682.287109375,,
3027,20689.248046875,20689.423828125,,
3028,20696.384765625,20696.560546875,,
3029,20703.521484375,20703.697265625,,
3030,20710.658203125,20710.8359375,,
3031,20717.796875,20717.97265625,,
3032,20724.93359375,20725.107421875,,
3033,20732.0703125,20732.24609375,,
3034,20739.20703125,20739.3828125,,
3035,20746.34375,20746.51953125,,
3036,20753.48046875,20753.65625,,
3037,20760.6171875,20760.79296875,,
3038,20767.75390625,20767.9296875,,
3039,20774.890625,20775.06640625,,
3040,20782.02734375,20782.203125,,
3041,20789.1640625,20789.33984375,,
3042,20796.30078125,20796.4765625,,
3043,20803.4375,20803.61328125,,
3044,20810.576171875,20810.75,,
3045,20817.712890625,20817.88671875,,
3046,20824.849609375,20825.025390625,,
3047,20831.986328125,20832.16015625,,
3048,20839.123046875,20839.298828125,,
3049,20846.259765625,20846.43359375,,
3050,20853.396484375,20853.5703125,,
3051,20860.533203125,20860.708984375,,
3052,20867.669921875,20867.845703125,,
3053,20874.806640625,20874.982421875,,
3054,20881.943359375,20882.119140625,,
3055,20889.08203125,20889.255859375,,
3056,20896.216796875,20896.392578125,,
3057,20903.353515625,20903.529296875,,
3058,20910.490234375,20910.666015625,,
3059,20917.62890625,20917.802734375,,
3060,20924.765625,20924.939453125,,
3061,20931.90234375,20932.076171875,,
3062,20939.0390625,20939.212890625,,
3063,20946.17578125,20946.349609375,,
3064,20953.3125,20953.486328125,,
3065,20960.44921875,20960.623046875,,
3066,20967.5859375,20967.759765625,,
3067,20974.72265625,20974.896484375,,
3068,20981.861328125,20982.03515625,,
3069,20988.99609375,20989.169921875,,
3070,20996.1328125,20996.30859375,,
3071,21003.271484375,21003.4453125,,
3072,21010.408203125,21010.580078125,,
3073,21017.544921875,21017.716796875,,
3074,21024.681640625,21024.85546875,,
3075,21031.818359375,21031.9921875,,
3076,21038.955078125,21039.12890625,,
3077,21046.091796875,21046.265625,,
3078,21053.228515625,21053.40234375,,
3079,21060.365234375,21060.5390625,,
3080,21067.50390625,21067.67578125,,
3081,21074.638671875,21074.8125,,
3082,21081.775390625,21081.94921875,,
3083,21088.9140625,21089.0859375,,
3084,21096.05078125,21096.22265625,,
3085,21103.1875,21103.359375,,
3086,21110.32421875,21110.49609375,,
3087,21117.4609375,21117.6328125,,
3088,21124.59765625,21124.771484375,,
3089,21131.734375,21131.908203125,,
3090,21138.87109375,21139.04296875,,
3091,21146.0078125,21146.181640625,,
3092,21153.14453125,21153.318359375,,
3093,21160.283203125,21160.455078125,,
3094,21167.419921875,21167.591796875,,
3095,21174.5546875,21174.728515625,,
3096,21181.693359375,21181.865234375,,
3097,21188.830078125,21189.001953125,,
3098,21195.966796875,21196.138671875,,
3099,21203.103515625,21203.275390625,,
3100,21210.240234375,21210.412109375,,
3101,21217.376953125,21217.548828125,,
3102,21224.513671875,21224.685546875,,
3103,21231.650390625,21231.822265625,,
3104,21238.787109375,21238.958984375,,
3105,21245.923828125,21246.095703125,,
3106,21253.060546875,21253.232421875,,
3107,21260.19921875,21260.369140625,,
3108,21267.3359375,21267.5078125,,
3109,21274.47265625,21274.64453125,,
3110,21281.609375,21281.78125,,
3111,21288.74609375,21288.916015625,,
3112,21295.8828125,21296.052734375,,
3113,21303.01953125,21303.189453125,,
3114,21310.15625,21310.328125,,
3115,21317.29296875,21317.46484375,,
3116,21324.4296875,21324.599609375,,
3117,21331.564453125,21331.736328125,,
3118,21338.701171875,21338.87109375,,
3119,21345.837890625,21346.0078125,,
3120,21352.97265625,21353.14453125,,
3121,21360.109375,21360.28125,,
3122,21367.24609375,21367.416015625,,
3123,21374.380859375,21374.552734375,,
3124,21381.517578125,21381.689453125,,
3125,21388.654296875,21388.82421875,,
3126,21395.791015625,21395.9609375,,
3127,21402.92578125,21403.095703125,,
3128,21410.0625,21410.232421875,,
3129,21417.19921875,21417.369140625,,
3130,21424.333984375,21424.50390625,,
3131,21431.470703125,21431.640625,,
3132,21438.607421875,21438.77734375,,
3133,21445.744140625,21445.912109375,,
3134,21452.87890625,21453.048828125,,
3135,21460.015625,21460.185546875,,
3136,21467.15234375,21467.322265625,,
3137,21474.287109375,21474.458984375,,
3138,21481.423828125,21481.59375,,
3139,21488.560546875,21488.73046875,,
3140,21495.697265625,21495.865234375,,
3141,21502.83203125,21503.001953125,,
3142,21509.96875,21510.13671875,,
3143,21517.10546875,21517.2734375,,
3144,21524.240234375,21524.41015625,,
3145,21531.376953125,21531.546875,,
3146,21538.51171875,21538.681640625,,
3147,21545.6484375,21545.818359375,,
3148,21552.78515625,21552.955078125,,
3149,21559.921875,21560.08984375,,
3150,21567.056640625,21567.224609375,,
3151,21574.193359375,21574.36328125,,
3152,21581.330078125,21581.498046875,,
3153,21588.46484375,21588.634765625,,
3154,21595.6015625,21595.771484375,,
3155,21602.73828125,21602.90625,,
3156,21609.873046875,21610.04296875,,
3157,21617.009765625,21617.1796875,,
3158,21624.146484375,21624.314453125,,
3159,21631.28125,21631.451171875,,
3160,21638.41796875,21638.587890625,,
3161,21645.5546875,21645.72265625,,
3162,21652.69140625,21652.857421875,,
3163,21659.826171875,21659.99609375,,
3164,21666.962890625,21667.130859375,,
3165,21674.099609375,21674.265625,,
3166,21681.234375,21681.40234375,,
3167,21688.37109375,21688.5390625,,
3168,21695.5078125,21695.673828125,,
3169,21702.642578125,21702.8125,,
3170,21709.779296875,21709.947265625,,
3171,21716.916015625,21717.083984375,,
3172,21724.05078125,21724.21875,,
3173,21731.1875,21731.35546875,,
3174,21738.32421875,21738.4921875,,
3175,21745.4609375,21745.62890625,,
3176,21752.595703125,21752.763671875,,
3177,21759.732421875,21759.900390625,,
3178,21766.869140625,21767.037109375,,
3179,21774.00390625,21774.171875,,
3180,21781.140625,21781.30859375,,
3181,21788.27734375,21788.443359375,,
3182,21795.4140625,21795.580078125,,
3183,21802.548828125,21802.716796875,,
3184,21809.685546875,21809.8515625,,
3185,21816.822265625,21816.98828125,,
3186,21823.95703125,21824.123046875,,
3187,21831.09375,21831.26171875,,
3188,21838.23046875,21838.396484375,,
3189,21845.3671875,21845.533203125,,
3190,21852.501953125,21852.66796875,,
3191,21859.638671875,21859.8046875,,
3192,21866.775390625,21866.94140625,,
3193,21873.91015625,21874.078125,,
3194,21881.046875,21881.212890625,,
3195,21888.18359375,21888.349609375,,
3196,21895.318359375,21895.486328125,,
3197,21902.455078125,21902.62109375,,
3198,21909.591796875,21909.7578125,,
3199,21916.7265625,21916.892578125,,
3200,21923.86328125,21924.029296875,,
3201,21931.0,21931.166015625,,
3202,21938.134765625,21938.302734375,,
3203,21945.271484375,21945.4375,,
3204,21952.408203125,21952.57421875,,
3205,21959.54296875,21959.7109375,,
3206,21966.6796875,21966.845703125,,
3207,21973.81640625,21973.982421875,,
3208,21980.953125,21981.119140625,,
3209,21988.087890625,21988.25390625,,
3210,21995.224609375,21995.390625,,
3211,22002.361328125,22002.52734375,,
3212,22009.49609375,22009.662109375,,
3213,22016.6328125,22016.798828125,,
3214,22023.76953125,22023.935546875,,
3215,22030.904296875,22031.0703125,,
3216,22038.041015625,22038.20703125,,
3217,22045.177734375,22045.341796875,,
3218,22052.3125,22052.478515625,,
3219,22059.44921875,22059.615234375,,
3220,22066.5859375,22066.751953125,,
3221,22073.72265625,22073.88671875,,
3222,22080.857421875,22081.021484375,,
3223,22087.994140625,22088.16015625,,
3224,22095.130859375,22095.294921875,,
3225,22102.267578125,22102.431640625,,
3226,22109.40234375,22109.56640625,,
3227,22116.5390625,22116.703125,,
3228,22123.67578125,22123.83984375,,
3229,22130.810546875,22130.974609375,,
3230,22137.947265625,22138.111328125,,
3231,22145.083984375,22145.248046875,,
3232,22152.21875,22152.3828125,,
3233,22159.35546875,22159.51953125,,
3234,22166.4921875,22166.65625,,
3235,22173.626953125,22173.79296875,,
3236,22180.763671875,22180.927734375,,
3237,22187.900390625,22188.064453125,,
3238,22195.03515625,22195.201171875,,
3239,22202.171875,22202.337890625,,
3240,22209.30859375,22209.47265625,,
3241,22216.4453125,22216.609375,,
3242,22223.580078125,22223.74609375,,
3243,22230.716796875,22230.880859375,,
3244,22237.8515625,22238.015625,,
3245,22244.990234375,22245.154296875,,
3246,22252.125,22252.2890625,,
3247,22259.26171875,22259.423828125,,
3248,22266.396484375,22266.560546875,,
3249,22273.533203125,22273.697265625,,
3250,22280.669921875,22280.833984375,,
3251,22287.806640625,22287.96875,,
3252,22294.94140625,22295.10546875,,
3253,22302.078125,22302.240234375,,
3254,22309.21484375,22309.37890625,,
3255,22316.349609375,22316.513671875,,
3256,22323.486328125,22323.650390625,,
3257,22330.62109375,22330.78515625,,
3258,22337.7578125,22337.921875,,
3259,22344.89453125,22345.056640625,,
3260,22352.03125,22352.1953125,,
3261,22359.16796875,22359.330078125,,
3262,22366.302734375,22366.46484375,,
3263,22373.439453125,22373.6015625,,
3264,22380.57421875,22380.73828125,,
3265,22387.7109375,22387.875,,
3266,22394.84765625,22395.009765625,,
3267,22401.984375,22402.146484375,,
3268,22409.119140625,22409.283203125,,
3269,22416.255859375,22416.41796875,,
3270,22423.392578125,22423.5546875,,
3271,22430.529296875,22430.69140625,,
3272,22437.6640625,22437.826171875,,
3273,22444.80078125,22444.962890625,,
3274,22451.935546875,22452.099609375,,
3275,22459.072265625,22459.234375,,
3276,22466.208984375,22466.37109375,,
3277,22473.345703125,22473.5078125,,
3278,22480.48046875,22480.642578125,,
3279,22487.6171875,22487.779296875,,
3280,22494.751953125,22494.9140625,,
3281,22501.890625,22502.05078125,,
3282,22509.025390625,22509.1875,,
3283,22516.162109375,22516.32421875,,
3284,22523.296875,22523.4609375,,
3285,22530.43359375,22530.595703125,,
3286,22537.5703125,22537.732421875,,
3287,22544.70703125,22544.8671875,,
3288,22551.841796875,22552.00390625,,
3289,22558.978515625,22559.140625,,
3290,22566.115234375,22566.275390625,,
3291,22573.25,22573.412109375,,
3292,22580.38671875,22580.548828125,,
3293,22587.521484375,22587.68359375,,
3294,22594.66015625,22594.8203125,,
3295,22601.794921875,22601.95703125,,
3296,22608.931640625,22609.091796875,,
3297,22616.06640625,22616.228515625,,
3298,22623.203125,22623.365234375,,
3299,22630.33984375,22630.501953125,,
3300,22637.4765625,22637.63671875,,
3301,22644.611328125,22644.7734375,,
3302,22651.748046875,22651.91015625,,
3303,22658.884765625,22659.044921875,,
3304,22666.01953125,22666.181640625,,
3305,22673.15625,22673.318359375,,
3306,22680.29296875,22680.453125,,
3307,22687.4296875,22687.58984375,,
3308,22694.564453125,22694.724609375,,
3309,22701.701171875,22701.861328125,,
3310,22708.8359375,22708.998046875,,
3311,22715.97265625,22716.1328125,,
3312,22723.109375,22723.26953125,,
3313,22730.24609375,22730.40625,,
3314,22737.3828125,22737.541015625,,
3315,22744.517578125,22744.677734375,,
3316,22751.654296875,22751.814453125,,
3317,22758.791015625,22758.951171875,,
3318,22765.92578125,22766.0859375,,
3319,22773.0625,22773.22265625,,
3320,22780.19921875,22780.359375,,
3321,22787.333984375,22787.494140625,,
3322,22794.470703125,22794.630859375,,
3323,22801.607421875,22801.767578125,,
3324,22808.7421875,22808.90234375,,
3325,22815.87890625,22816.0390625,,
3326,22823.015625,22823.17578125,,
3327,22830.150390625,22830.310546875,,
3328,22837.287109375,22837.447265625,,
3329,22844.423828125,22844.583984375,,
3330,22851.560546875,22851.71875,,
3331,22858.6953125,22858.85546875,,
3332,22865.83203125,22865.990234375,,
3333,22872.966796875,22873.126953125,,
3334,22880.103515625,22880.263671875,,
3335,22887.240234375,22887.3984375,,
3336,22894.376953125,22894.537109375,,
3337,22901.51171875,22901.671875,,
3338,22908.6484375,22908.80859375,,
3339,22915.78515625,22915.9453125,,
3340,22922.919921875,22923.080078125,,
3341,22930.056640625,22930.216796875,,
3342,22937.193359375,22937.353515625,,
3343,22944.330078125,22944.48828125,,
3344,22951.46484375,22951.625,,
3345,22958.6015625,22958.76171875,,
3346,22965.736328125,22965.896484375,,
3347,22972.873046875,22973.033203125,,
3348,22980.009765625,22980.16796875,,
3349,22987.146484375,22987.3046875,,
3350,22994.28125,22994.44140625,,
3351,23001.41796875,23001.578125,,
3352,23008.5546875,23008.71484375,,
3353,23015.689453125,23015.849609375,,
3354,23022.826171875,23022.986328125,,
3355,23029.962890625,23030.123046875,,
3356,23037.09765625,23037.2578125,,
3357,23044.234375,23044.392578125,,
3358,23051.37109375,23051.529296875,,
3359,23058.505859375,23058.666015625,,
3360,23065.642578125,23065.802734375,,
3361,23072.779296875,23072.9375,,
3362,23079.916015625,23080.07421875,,
3363,23087.052734375,23087.2109375,,
3364,23094.1875,23094.345703125,,
3365,23101.32421875,23101.482421875,,
3366,23108.458984375,23108.6171875,,
3367,23115.595703125,23115.75390625,,
3368,23122.732421875,23122.890625,,
3369,23129.869140625,23130.02734375,,
3370,23137.00390625,23137.162109375,,
3371,23144.140625,23144.298828125,,
3372,23151.27734375,23151.435546875,,
3373,23158.412109375,23158.5703125,,
3374,23165.548828125,23165.70703125,,
3375,23172.685546875,23172.84375,,
3376,23179.822265625,23179.98046875,,
3377,23186.95703125,23187.1171875,,
3378,23194.09375,23194.251953125,,
3379,23201.23046875,23201.38671875,,
3380,23208.365234375,23208.5234375,,
3381,23215.501953125,23215.66015625,,
3382,23222.638671875,23222.796875,,
3383,23229.7734375,23229.931640625,,
3384,23236.91015625,23237.068359375,,
3385,23244.046875,23244.205078125,,
3386,23251.181640625,23251.33984375,,
3387,23258.318359375,23258.4765625,,
3388,23265.455078125,23265.61328125,,
3389,23272.58984375,23272.748046875,,
3390,23279.7265625,23279.884765625,,
3391,23286.86328125,23287.021484375,,
3392,23294.0,23294.15625,,
3393,23301.134765625,23301.29296875,,
3394,23308.271484375,23308.4296875,,
3395,23315.40625,23315.564453125,,
3396,23322.54296875,23322.701171875,,
3397,23329.6796875,23329.8359375,,
3398,23336.81640625,23336.97265625,,
3399,23343.951171875,23344.109375,,
3400,23351.087890625,23351.244140625,,
3401,23358.224609375,23358.3828125,,
3402,23365.361328125,23365.517578125,,
3403,23372.49609375,23372.654296875,,
3404,23379.6328125,23379.791015625,,
3405,23386.767578125,23386.92578125,,
3406,23393.904296875,23394.060546875,,
3407,23401.041015625,23401.19921875,,
3408,23408.177734375,23408.333984375,,
3409,23415.3125,23415.470703125,,
3410,23422.44921875,23422.607421875,,
3411,23429.5859375,23429.7421875,,
3412,23436.720703125,23436.87890625,,
3413,23443.857421875,23444.015625,,
3414,23450.994140625,23451.150390625,,
3415,23458.130859375,23458.287109375,,
3416,23465.267578125,23465.423828125,,
3417,23472.40234375,23472.55859375,,
3418,23479.537109375,23479.6953125,,
3419,23486.67578125,23486.830078125,,
3420,23493.810546875,23493.96875,,
3421,23500.947265625,23501.103515625,,
3422,23508.08203125,23508.23828125,,
3423,23515.21875,23515.375,,
3424,23522.35546875,23522.51171875,,
3425,23529.4921875,23529.646484375,,
3426,23536.62890625,23536.78515625,,
3427,23543.763671875,23543.919921875,,
3428,23550.900390625,23551.056640625,,
3429,23558.03515625,23558.19140625,,
3430,23565.171875,23565.328125,,
3431,23572.30859375,23572.46484375,,
3432,23579.4453125,23579.6015625,,
3433,23586.580078125,23586.734375,,
3434,23593.71484375,23593.87109375,,
3435,23600.853515625,23601.009765625,,
3436,23607.98828125,23608.14453125,,
3437,23615.125,23615.28125,,
3438,23622.26171875,23622.41796875,,
3439,23629.396484375,23629.552734375,,
3440,23636.533203125,23636.689453125,,
3441,23643.669921875,23643.82421875,,
3442,23650.8046875,23650.9609375,,
3443,23657.94140625,23658.095703125,,
3444,23665.078125,23665.232421875,,
3445,23672.212890625,23672.369140625,,
3446,23679.349609375,23679.505859375,,
3447,23686.486328125,23686.640625,,
3448,23693.623046875,23693.77734375,,
3449,23700.7578125,23700.9140625,,
3450,23707.89453125,23708.048828125,,
3451,23715.03125,23715.185546875,,
3452,23722.166015625,23722.322265625,,
3453,23729.302734375,23729.45703125,,
3454,23736.439453125,23736.59375,,
3455,23743.57421875,23743.728515625,,
3456,23750.7109375,23750.865234375,,
3457,23757.84765625,23758.001953125,,
3458,23764.982421875,23765.13671875,,
3459,23772.119140625,23772.2734375,,
3460,23779.255859375,23779.41015625,,
3461,23786.392578125,23786.546875,,
3462,23793.52734375,23793.681640625,,
3463,23800.6640625,23800.818359375,,
3464,23807.80078125,23807.955078125,,
3465,23814.935546875,23815.08984375,,
3466,23822.072265625,23822.2265625,,
3467,23829.208984375,23829.36328125,,
3468,23836.34375,23836.5,,
3469,23843.48046875,23843.634765625,,
3470,23850.6171875,23850.771484375,,
3471,23857.75390625,23857.908203125,,
3472,23864.888671875,23865.04296875,,
3473,23872.025390625,23872.1796875,,
3474,23879.16015625,23879.314453125,,
